chr6	30220001	30240000	chr6	30220001	30400000	180000	20000	21.01388888888889	98.0%	0.03	1.314324307145231	0.0335	1.314324307145231	21.01388888888889	3026	2.006312943274073	1155.636255325866
chr4	7975001	7995000	chr4	7790001	7995000	205000	20000	14.96341463414634	97.0%	0.037	1.3132122010172766	0.041	1.3132122010172766	14.963414634146341	2454	1.8829774531895038	1235.2332092923145
chr13	90855001	90875000	chr13	90435001	90875000	440000	20000	8.838068181818182	98.0%	0.0315	1.3109724125422542	0.0335	1.3109724125422542	8.838068181818182	3111	2.6264086313951007	3697.983353004302
chr7	38095001	38115000	chr7	38095001	38375000	280000	20000	13.647321428571429	95.0%	0.0305	1.3095212676867327	0.0335	1.3095212676867327	13.647321428571429	3057	2.1867427394201484	1959.3214945204531
chr3	146050001	146075000	chr3	146050001	146360000	310000	25000	13.329032258064515	95.0%	0.044	1.3075796451185888	0.047	1.3075796451185888	13.329032258064515	4132	1.7336854722887258	2687.212482047525
chr8	56915001	56940000	chr8	56410001	56940000	530000	25000	7.877358490566037	95.0%	0.0404999999999999	1.3063622319353858	0.042499999999999996	1.3063622319353858	7.877358490566038	4175	1.9454505242456228	5155.443889250901
chr3	45035001	45055000	chr3	45035001	45505000	470000	20000	8.88031914893617	95.0%	0.0365	1.3061126784571409	0.0395	1.3061126784571409	8.88031914893617	3339	2.0367041017941814	3063.202969098449
chr3	4105001	4130000	chr3	3185001	4130000	945000	25000	5.0169312169312175	96.0%	0.038	1.3052782176986035	0.04	1.3052782176986035	5.016931216931217	4741	2.1632221088577714	10221.22446435297
chr8	11715001	11745000	chr8	11570001	11745000	175000	30000	19.7	96.0%	0.035	1.3042862002074556	0.035	1.3042862002074556	19.7	4137	1.588962511817856	2002.0927648904988
chr10	25070001	25095000	chr10	24625001	25095000	470000	25000	8.914893617021276	95.0%	0.036	1.3024160281766344	0.039	1.3024160281766344	8.914893617021276	4190	2.367344055006306	5563.258529264819
chr18	28180001	28200000	chr18	27595001	28200000	605000	20000	6.4958677685950414	95.0%	0.039	1.300698551662345	0.044	1.300698551662345	6.4958677685950414	3144	2.768886059521556	5360.563411233732
chr4	140840001	140860000	chr4	140410001	140860000	450000	20000	9.863888888888887	97.0%	0.0255	1.30069769430669	0.025500000000000002	1.3006976943066901	9.863888888888889	3551	2.4281463226857607	3496.5307046674952
chr2	36655001	36675000	chr2	35910001	36675000	765000	20000	10.56045751633987	98.0%	0.026	1.2992652007240035	0.027	1.2992652007240035	10.56045751633987	6463	4.1544388240226136	10170.066241207358
chr9	109800001	109825000	chr9	109585001	109825000	240000	25000	15.954166666666666	95.0%	0.0375	1.287926539821782	0.04	1.287926539821782	15.954166666666667	3829	2.5668396929456274	3080.207631534753
chr17	47305001	47325000	chr17	46935001	47325000	390000	20000	9.782051282051285	95.0%	0.05	1.2872836986769631	0.052	1.2872836986769631	9.782051282051283	3052	2.3091252957662647	2881.7883691162983
chr16	53045001	53065000	chr16	53045001	53520000	475000	20000	7.302631578947368	95.0%	0.042	1.286389538299967	0.045	1.286389538299967	7.302631578947368	2775	2.4878449283422803	3781.524291080266
chr3	5290001	5315000	chr3	5290001	5910000	620000	25000	7.275806451612904	95.0%	0.049	1.2813742070625078	0.052000000000000005	1.2813742070625078	7.275806451612903	4511	2.013423509945207	6241.612880830142
chr1	207385001	207410000	chr1	207065001	207410000	345000	25000	13.142028985507247	95.0%	0.032	1.281097916780526	0.033	1.2810979167805259	13.142028985507247	4534	3.161296625875435	5453.236679635125
chr1	115120001	115140000	chr1	115120001	115600000	480000	20000	8.471354166666666	95.0%	0.0455	1.2806650667318489	0.047	1.2806650667318487	8.471354166666666	3253	3.119127194605511	4790.979370914065
chr8	11405001	11425000	chr8	11405001	11565000	160000	20000	19.3984375	96.0%	0.049	1.2749134764095438	0.053500000000000006	1.2749134764095438	19.3984375	2483	1.7565584558788192	899.3579294099554
chr11	76715001	76745000	chr11	76715001	76925000	210000	30000	16.583333333333332	96.0%	0.022	1.2734040473993276	0.0245	1.2734040473993276	16.583333333333332	4179	1.6129458431531425	2438.7741148475516
chr6	151300001	151330000	chr6	150885001	151330000	445000	30000	10.237827715355804	95.0%	0.04	1.2722555202476122	0.041	1.2722555202476122	10.237827715355806	5467	2.718761764684175	8710.912694048096
chr11	129765001	129790000	chr11	129765001	130135000	370000	25000	11.345945945945946	95.0%	0.0345	1.2713399527665323	0.036500000000000005	1.2713399527665323	11.345945945945946	4198	1.9522302642441665	3611.625988851708
chr4	71695001	71715000	chr4	71160001	71715000	555000	20000	7.887387387387387	96.0%	0.035	1.2709488734588417	0.038	1.2709488734588417	7.887387387387387	3502	2.4818385080275984	4407.745190257015
chr5	43375001	43395000	chr5	43000001	43395000	395000	20000	9.082278481012658	95.0%	0.032	1.2697716009237907	0.033	1.2697716009237907	9.082278481012658	2870	1.6918178184251917	2138.4577224894424
chr17	15825001	15845000	chr17	15825001	16020000	195000	20000	12.397435897435898	95.0%	0.03	1.2632823844926435	0.034	1.2632823844926435	12.397435897435898	1934	1.9535510343288995	1219.0158454212333
chr2	33365001	33395000	chr2	32565001	33395000	830000	30000	8.809236947791165	95.0%	0.044	1.258562448315225	0.0475	1.258562448315225	8.809236947791165	8774	3.53301337085325	21113.28790421902
chr6	160445001	160465000	chr6	160045001	160465000	420000	20000	9.508928571428571	95.0%	0.0345	1.2582837259370254	0.038000000000000006	1.2582837259370254	9.508928571428571	3195	2.393337022456234	3216.6449581811785
chr3	130085001	130105000	chr3	129910001	130105000	195000	20000	13.57051282051282	97.0%	0.025	1.2578421555268144	0.027	1.2578421555268144	13.570512820512821	2117	1.2582014867317053	785.1177277205841
chr12	108660001	108680000	chr12	108660001	108810000	150000	20000	25.0	97.0%	0.018	1.2575281284742876	0.02	1.2575281284742876	25.0	3000	2.0304015616409306	974.5927495876467
chr17	57230001	57250000	chr17	57230001	57560000	330000	20000	10.859848484848484	95.0%	0.049	1.2458018810003757	0.053	1.2458018810003755	10.859848484848484	2867	2.3480224036749937	2479.511658280793
chr5	136755001	136775000	chr5	136220001	136775000	555000	20000	7.923423423423423	95.0%	0.038	1.245402655532537	0.039	1.245402655532537	7.923423423423423	3518	2.605537785845952	4627.435107662411
chr2	102010001	102030000	chr2	102010001	102455000	445000	20000	9.264044943820224	95.0%	0.038	1.2423030830839137	0.04	1.2423030830839137	9.264044943820224	3298	1.9217673270579518	2736.5966737305234
chr4	26990001	27015000	chr4	26410001	27015000	605000	25000	7.046280991735538	96.0%	0.033	1.2411370606946783	0.036	1.2411370606946783	7.046280991735538	4263	2.0938410368990605	6333.869136619658
chr14	23105001	23130000	chr14	23105001	23300000	195000	25000	17.333333333333336	96.0%	0.027	1.2385077763040877	0.031	1.2385077763040877	17.333333333333332	3380	2.086340685924489	2034.1821687763768
chr5	160010001	160035000	chr5	160010001	160395000	385000	25000	11.664935064935063	97.0%	0.042	1.2349746785534343	0.046	1.2349746785534343	11.664935064935065	4491	2.3560793057227363	4535.452663516267
chr2	28745001	28765000	chr2	28555001	28765000	210000	20000	18.029761904761905	96.0%	0.0315	1.2344101014065636	0.0335	1.2344101014065636	18.029761904761905	3029	2.141158772898796	1438.858695387991
chr6	27500001	27520000	chr6	27500001	27800000	300000	20000	12.195833333333333	96.0%	0.0465	1.2324324851823536	0.049	1.2324324851823536	12.195833333333333	2927	1.6903306122463044	1622.7173877564524
chr4	49500001	49520000	chr4	49500001	49655000	155000	20000	45.435483870967744	97.0%	0.011	1.231873718060715	0.012	1.2318737180607153	45.435483870967744	5634	1.2986867733169258	644.1486395651953
chr9	6570001	6595000	chr9	6570001	6745000	175000	25000	19.24571428571429	95.0%	0.027	1.2313501182716284	0.03	1.2313501182716284	19.245714285714286	3368	2.0971263295716893	1834.9855383752283
chr12	56975001	57000000	chr12	56625001	57000000	375000	25000	9.906666666666666	95.0%	0.039	1.2302855927588765	0.041	1.2302855927588763	9.906666666666666	3715	1.9645138374415059	3683.4634452028236
chr11	123465001	123485000	chr11	123290001	123485000	195000	20000	17.685897435897434	96.0%	0.048	1.2280174307255207	0.053	1.2280174307255207	17.685897435897434	2759	1.5806557595773965	986.3291939762954
chr2	68420001	68440000	chr2	68125001	68440000	315000	20000	18.24206349206349	97.0%	0.036	1.2242365692246828	0.037	1.2242365692246828	18.24206349206349	4597	2.0383996387190755	2054.706835828828
chr7	45915001	45935000	chr7	45915001	47105000	1190000	20000	4.102941176470588	95.0%	0.0395	1.2228799356271078	0.041	1.2228799356271078	4.102941176470588	3906	3.5993642545950344	13706.379081497891
chr3	184770001	184795000	chr3	184375001	184795000	420000	25000	9.538095238095238	97.0%	0.0495	1.222550820153054	0.053	1.222550820153054	9.538095238095238	4006	1.87384699323484	3935.078685793164
chr4	6700001	6725000	chr4	6700001	6995000	295000	25000	11.769491525423728	96.0%	0.025	1.2205973863226658	0.027	1.2205973863226658	11.769491525423728	3472	1.5858439506578965	2339.1198272203974
chr2	186765001	186785000	chr2	186495001	186785000	290000	20000	13.857758620689657	97.0%	0.0315	1.2180715700408062	0.0345	1.2180715700408062	13.857758620689655	3215	2.068333807082876	1919.413772972909
chr2	96500001	96520000	chr2	96255001	96520000	265000	20000	12.599056603773583	97.0%	0.03	1.2177149575406063	0.032	1.2177149575406063	12.599056603773585	2671	1.6792756259947432	1424.0257308435423
chr1	8015001	8035000	chr1	8015001	8250000	235000	20000	22.53191489361702	97.0%	0.019	1.2148619696500995	0.021	1.2148619696500995	22.53191489361702	4236	2.8995614174781945	2180.4701859436022
chr7	43570001	43590000	chr7	43570001	43850000	280000	20000	12.290178571428571	96.0%	0.031	1.2141063202114666	0.033	1.2141063202114666	12.290178571428571	2753	2.0620736405337503	1847.6179819182403
chr5	91380001	91410000	chr5	91060001	91410000	350000	30000	12.185714285714283	95.0%	0.023	1.2103492959005833	0.024	1.2103492959005833	12.185714285714285	5118	2.7670916600293607	6973.0709832739885
chr6	71330001	71355000	chr6	70945001	71355000	410000	25000	10.736585365853658	95.0%	0.038	1.2037984370589412	0.0405	1.2037984370589412	10.736585365853658	4402	1.7284658048193255	3543.3548998796173
chr1	109385001	109405000	chr1	109205001	109405000	200000	20000	18.6375	97.0%	0.0385	1.190631171614793	0.041999999999999996	1.190631171614793	18.6375	2982	2.12155377544075	1357.79441628208
chr4	54940001	54960000	chr4	54300001	54960000	660000	20000	7.490530303030303	97.0%	0.0335	1.190398552442764	0.035	1.190398552442764	7.490530303030303	3955	2.4679798208141404	5212.373381559464
chr5	178275001	178295000	chr5	178275001	178845000	570000	20000	6.543859649122807	95.0%	0.0465	1.190174831789014	0.049	1.190174831789014	6.543859649122807	2984	2.1454255316588133	3913.256169745676
chr6	53935001	53960000	chr6	53670001	53960000	290000	25000	14.155172413793103	96.0%	0.0435	1.182936425433536	0.0475	1.182936425433536	14.155172413793103	4105	1.873335490859648	2716.3364617464895
chr5	154595001	154620000	chr5	154460001	154620000	160000	25000	20.21875	97.0%	0.0325	1.1805640426745614	0.035	1.1805640426745614	20.21875	3235	1.9525760564181258	1562.0608451345006
chr11	118550001	118570000	chr11	118135001	118570000	435000	20000	9.46551724137931	95.0%	0.039	1.177542687529116	0.042	1.177542687529116	9.46551724137931	3294	2.1589805405143787	3005.300912396015
chr7	36970001	37000000	chr7	36970001	37205000	235000	30000	16.5	96.0%	0.042	1.1743350318354402	0.046	1.1743350318354402	16.5	4653	2.355246670229801	3985.0773660288232
chr2	176625001	176650000	chr2	176225001	176650000	425000	25000	9.974117647058822	95.0%	0.047	1.1678841046242914	0.049	1.1678841046242914	9.974117647058824	4239	1.7209225714206822	3656.9604642689496
chr20	13100001	13120000	chr20	12960001	13120000	160000	20000	20.6875	98.0%	0.034	1.1625939889465249	0.038	1.1625939889465249	20.6875	2648	2.7804558979818976	1423.5934197667316
chr10	43450001	43470000	chr10	43175001	43470000	295000	20000	9.610169491525424	97.0%	0.029	1.1610469407620354	0.033	1.1610469407620354	9.610169491525424	2268	1.4486910981217531	1367.564396626935
chr12	107390001	107410000	chr12	107120001	107410000	290000	20000	13.129310344827584	96.0%	0.0465	1.148251398460415	0.0505	1.148251398460415	13.129310344827585	3046	2.1375391791559553	1983.6363582567265
chr19	8340001	8360000	chr19	8340001	8515000	175000	20000	15.32857142857143	95.0%	0.049	1.1461223168671573	0.053	1.1461223168671573	15.32857142857143	2146	1.6151280126189225	904.4716870665966
chr10	70345001	70365000	chr10	70085001	70365000	280000	20000	14.691964285714286	95.0%	0.035	1.143671672810025	0.038000000000000006	1.1436716728100247	14.691964285714286	3291	2.2134934309682284	1983.2901141475327
chr5	150445001	150475000	chr5	150445001	150885000	440000	30000	8.53030303030303	96.0%	0.034	1.1434498963266997	0.037	1.1434498963266995	8.530303030303031	4504	1.4395362784772194	4560.450930215831
chr18	3660001	3680000	chr18	3305001	3680000	375000	20000	9.156666666666666	96.0%	0.029	1.1419533857173296	0.031	1.1419533857173296	9.156666666666666	2747	1.8952934771531678	2274.3521725838013
chr8	19740001	19760000	chr8	19385001	19760000	375000	20000	11.18	95.0%	0.04	1.1401586535185453	0.04	1.1401586535185453	11.18	3354	2.5530703367120138	3063.6844040544165
chr3	45820001	45840000	chr3	45650001	45840000	190000	20000	21.46710526315789	98.0%	0.048	1.1339615214557472	0.052000000000000005	1.1339615214557472	21.467105263157894	3263	1.8833694801359855	1145.0886439226792
chr1	61840001	61865000	chr1	61415001	61865000	450000	25000	9.364444444444445	95.0%	0.045	1.1330582023031297	0.049	1.1330582023031295	9.364444444444445	4214	2.2733047248097167	5114.935630821862
chr5	99020001	99040000	chr5	98840001	99040000	200000	20000	19.78125	97.0%	0.0315	1.1303356981555954	0.0335	1.1303356981555954	19.78125	3165	2.5777349078765486	1649.750341040991
chr3	46080001	46105000	chr3	46080001	46435000	355000	25000	12.014084507042252	95.0%	0.035	1.123406917061565	0.038	1.123406917061565	12.014084507042254	4265	2.0663501555633252	3667.7715261249023
chr8	122220001	122245000	chr8	122065001	122245000	180000	25000	20.56111111111111	96.0%	0.0475	1.1174800848000015	0.051500000000000004	1.1174800848000017	20.56111111111111	3701	1.8326785981125737	1649.4107383013163
chr12	45155001	45180000	chr12	45155001	45675000	520000	25000	8.592307692307692	95.0%	0.038	1.114244877976436	0.0395	1.114244877976436	8.592307692307692	4468	2.341000495772087	6086.601289007427
chr7	129625001	129645000	chr7	129355001	129645000	290000	20000	13.25	96.0%	0.048	1.113308843624936	0.051500000000000004	1.1133088436249359	13.25	3074	2.035541087306637	1888.9821290205591
chr2	234130001	234150000	chr2	234130001	234540000	410000	20000	10.63719512195122	97.0%	0.0245	1.1126879737175863	0.025500000000000002	1.1126879737175863	10.637195121951219	3489	2.3687002416432232	3107.734717035909
chr3	124890001	124915000	chr3	124605001	124915000	310000	25000	12.851612903225808	95.0%	0.0385	1.1115567763874643	0.0405	1.1115567763874645	12.851612903225806	3984	1.7685023688969874	2741.1786717903306
chr2	224765001	224785000	chr2	224520001	224785000	265000	20000	14.575471698113208	96.0%	0.035	1.1111330271903312	0.039	1.1111330271903312	14.575471698113208	3090	1.6980092875163184	1439.911875813838
chr4	15795001	15825000	chr4	15795001	16015000	220000	30000	16.734848484848484	97.0%	0.0335	1.1079776360200615	0.0375	1.1079776360200617	16.734848484848484	4418	1.9675678179304037	3116.6274236017593
chr11	48090001	48110000	chr11	47930001	48110000	180000	20000	19.07638888888889	95.0%	0.0445	1.1018587793147538	0.0485	1.1018587793147538	19.07638888888889	2747	2.0944193743358426	1206.3855596174453
chr9	127930001	127955000	chr9	127930001	128120000	190000	25000	15.847368421052632	95.0%	0.0265	1.0991591852460922	0.0295	1.0991591852460922	15.847368421052632	3011	1.918376731254039	1822.457894691337
chr4	27035001	27055000	chr4	27035001	27335000	300000	20000	12.141666666666667	96.0%	0.031	1.0976783528698075	0.034	1.0976783528698077	12.141666666666667	2914	2.0254618741701256	1944.4433992033207
chr5	10680001	10700000	chr5	10680001	11210000	530000	20000	6.893867924528302	95.0%	0.0404999999999999	1.0976769890889204	0.041499999999999995	1.0976769890889204	6.893867924528302	2923	1.700942104496554	2884.7978092261556
chr3	120530001	120560000	chr3	120245001	120560000	315000	30000	13.94179894179894	95.0%	0.04	1.0961297067882767	0.041	1.0961297067882767	13.941798941798941	5270	1.9085026710534845	4328.484057949303
chr8	56965001	56980000	chr8	56965001	57230000	265000	15000	14.81132075471698	95.0%	0.03	1.0935415373691693	0.032	1.0935415373691693	14.81132075471698	2355	2.3613952242522713	1126.3855219683335
chr7	50460001	50480000	chr7	50460001	50680000	220000	20000	15.857954545454543	98.0%	0.031	1.0918050987979522	0.032	1.0918050987979522	15.857954545454545	2791	2.003505535027674	1410.4678966594824
chr18	10845001	10865000	chr18	10845001	11590000	745000	20000	6.0855704697986575	96.0%	0.046	1.086557444593289	0.048	1.086557444593289	6.0855704697986575	3627	3.0011977983973503	7154.8555513792835
chr11	102485001	102505000	chr11	102335001	102505000	170000	20000	21.323529411764707	98.0%	0.031	1.0860669893439852	0.033	1.0860669893439852	21.323529411764707	2900	2.3320247727848407	1268.6214763949533
chr2	191540001	191565000	chr2	191540001	191925000	385000	25000	11.535064935064934	97.0%	0.014	1.0858832630098048	0.015	1.0858832630098048	11.535064935064936	4441	2.1024232367063167	4047.1647306596597
chr17	59735001	59755000	chr17	59735001	59965000	230000	20000	14.130434782608695	96.0%	0.0365	1.0846881334362115	0.0405	1.0846881334362115	14.130434782608695	2600	2.236186736808079	1645.8334382907462
chr8	93810001	93835000	chr8	93810001	93965000	155000	25000	22.05161290322581	98.0%	0.027	1.0839284141702072	0.031	1.0839284141702072	22.051612903225806	3418	2.451035135889962	1899.5522303147206
chr1	209680001	209700000	chr1	209565001	209700000	135000	20000	29.25	98.0%	0.014	1.0808413801083037	0.015	1.0808413801083037	29.25	3159	3.2006261158167812	1382.6704820328496
chr4	153130001	153155000	chr4	153130001	153660000	530000	25000	8.166037735849056	96.0%	0.031	1.0770868408549483	0.033	1.0770868408549483	8.166037735849057	4328	2.0732254196339137	5494.047362029871
chr6	122720001	122745000	chr6	122720001	122930000	210000	25000	17.452380952380953	95.0%	0.0345	1.0693917651092262	0.0385	1.0693917651092262	17.452380952380953	3665	1.8599554751752168	1952.9532489339776
chr11	6515001	6540000	chr11	6515001	6755000	240000	25000	23.90833333333333	95.0%	0.0175	1.0624134107646317	0.018500000000000003	1.0624134107646315	23.908333333333335	5738	2.3574963518629097	2828.9956222354917
chr8	19255001	19275000	chr8	18910001	19275000	365000	20000	11.33904109589041	97.0%	0.042	1.057367429552979	0.047	1.057367429552979	11.33904109589041	3311	2.686233101636828	3137.520262711815
chr14	34320001	34345000	chr14	34320001	34535000	215000	25000	16.088372093023256	95.0%	0.035	1.0533996246923822	0.036	1.0533996246923822	16.088372093023256	3459	2.1294673663802492	2289.177418858768
chr12	32760001	32780000	chr12	32760001	33095000	335000	20000	11.71641791044776	95.0%	0.031	1.0419383843488677	0.033	1.0419383843488677	11.716417910447761	3140	1.7119494270182982	1835.2097857636156
chr11	94485001	94505000	chr11	94125001	94505000	380000	20000	11.37171052631579	95.0%	0.035	1.032325608087847	0.039	1.0323256080878467	11.37171052631579	3457	2.5976092773778134	3158.692881291421
chr7	27910001	27930000	chr7	27630001	27930000	300000	20000	12.475	96.0%	0.046	1.0291966967793404	0.05	1.0291966967793404	12.475	2994	1.9697733770320611	1890.9824419507786
chr20	22665001	22685000	chr20	22330001	22685000	355000	20000	10.443661971830986	95.0%	0.045	1.0204603874925606	0.047	1.0204603874925606	10.443661971830986	2966	2.4588654400907775	2793.271139943123
chr3	38510001	38535000	chr3	38510001	38715000	205000	25000	17.082926829268295	95.0%	0.033	1.017730735895929	0.036	1.0177307358959293	17.082926829268292	3502	1.656333748812291	1697.7420925325982
chr9	34885001	34910000	chr9	34885001	35120000	235000	25000	14.89787234042553	97.0%	0.049	1.0169236819936407	0.053	1.0169236819936407	14.897872340425533	3501	1.6432407330297187	1930.8078613099194
chr11	65505001	65525000	chr11	65320001	65525000	205000	20000	15.359756097560975	96.0%	0.024	1.0142430536917526	0.027	1.0142430536917526	15.359756097560975	2519	1.5906768732456735	1043.4840288491619
chr12	103860001	103880000	chr12	103565001	103880000	315000	20000	12.226190476190476	95.0%	0.036	1.0124445066365313	0.037	1.0124445066365313	12.226190476190476	3081	1.8533651160551161	1868.192036983557
chr4	112095001	112120000	chr4	112095001	112330000	235000	25000	17.65531914893617	97.0%	0.028	1.007365608489769	0.031	1.007365608489769	17.65531914893617	4149	2.065076583833285	2426.46498600411
chr16	46835001	46860000	chr16	46835001	47060000	225000	25000	14.182222222222222	95.0%	0.05	1.0043982922029724	0.052	1.0043982922029724	14.182222222222222	3191	1.8798566973799689	2114.838784552465
chr8	41690001	41710000	chr8	41690001	41985000	295000	20000	11.817796610169491	95.0%	0.031	1.002554512529506	0.034	1.0025545125295061	11.817796610169491	2789	1.8664865976724863	1761.963348202827
chr17	74365001	74385000	chr17	74365001	74530000	165000	20000	17.606060606060606	96.0%	0.022	0.9989477505973384	0.022	0.9989477505973383	17.606060606060606	2324	2.1647162310291215	1142.970169983376
chr2	118870001	118890000	chr2	118870001	119305000	435000	20000	7.977011494252873	96.0%	0.034	0.9966271652673948	0.036	0.9966271652673948	7.977011494252873	2776	1.5077083137063407	2098.729972679226
chr6	111195001	111215000	chr6	111000001	111215000	215000	20000	18.28488372093023	97.0%	0.046	0.9957681097098569	0.05	0.9957681097098569	18.28488372093023	3145	2.013752158412587	1385.4614849878596
chr4	2755001	2780000	chr4	2755001	2985000	230000	25000	14.247826086956522	95.0%	0.0285	0.9952426183894458	0.0325	0.9952426183894458	14.247826086956522	3277	1.2557166550211925	1444.0741532743714
chr1	64220001	64240000	chr1	63625001	64240000	615000	20000	7.837398373983739	97.0%	0.044	0.9927048826929044	0.049	0.9927048826929044	7.837398373983739	3856	3.493883547640054	6875.9628217556265
chr2	157990001	158015000	chr2	157515001	158015000	500000	25000	9.118	95.0%	0.0445	0.9923305035554676	0.0485	0.9923305035554677	9.118	4559	2.1131116798124583	5282.779199531145
chr2	85795001	85820000	chr2	85630001	85820000	190000	25000	19.63157894736842	95.0%	0.0419999999999999	0.9920029867964396	0.046	0.9920029867964395	19.63157894736842	3730	1.6445753381889392	1562.3465712794923
chr11	16925001	16950000	chr11	16925001	17280000	355000	25000	10.895774647887324	95.0%	0.048	0.9914846309578368	0.05	0.9914846309578369	10.895774647887324	3868	1.5678156210613639	2782.872727383921
chr12	47705001	47730000	chr12	47705001	47965000	260000	25000	14.669230769230769	95.0%	0.0265	0.9885347919633248	0.029	0.9885347919633248	14.669230769230769	3814	1.5117392373821086	1965.261008596741
chr12	104200001	104225000	chr12	104200001	104360000	160000	25000	21.0875	99.0%	0.008	0.9872925227278092	0.0085	0.9872925227278093	21.0875	3374	2.012714921430238	1610.1719371441902
chr11	10790001	10810000	chr11	10790001	10930000	140000	20000	25.794642857142858	97.0%	0.027	0.9856479188670426	0.031	0.9856479188670426	25.794642857142858	2889	1.978518466537679	886.3762730088802
chr13	52115001	52130000	chr13	51815001	52130000	315000	15000	11.576719576719576	95.0%	0.037	0.9851812040775844	0.039	0.9851812040775844	11.576719576719576	2188	2.629192891434086	1490.7523694431268
chr4	186715001	186735000	chr4	186715001	186950000	235000	20000	14.388297872340424	95.0%	0.026	0.9834042248822774	0.026	0.9834042248822774	14.388297872340425	2705	2.1506718700256098	1617.3052462592584
chr7	106455001	106475000	chr7	106055001	106475000	420000	20000	10.476190476190476	96.0%	0.0355	0.9830546745913896	0.039	0.9830546745913895	10.476190476190476	3520	2.83752639556718	3813.6354756422897
chr3	134450001	134475000	chr3	134205001	134475000	270000	25000	16.603703703703705	97.0%	0.019	0.9820693909472968	0.0215	0.9820693909472967	16.603703703703705	4483	2.4535578759797185	3312.30313257262
chr4	55725001	55745000	chr4	55285001	55745000	460000	20000	8.540760869565217	95.0%	0.046	0.9785302777017628	0.0485	0.9785302777017628	8.540760869565217	3143	1.9923185901283291	2932.6929646689005
chr4	185580001	185605000	chr4	185370001	185605000	235000	25000	15.774468085106385	95.0%	0.035	0.974190871806874	0.037	0.9741908718068739	15.774468085106383	3707	1.4947812205184292	1756.3679341091542
chr3	182700001	182725000	chr3	182700001	183120000	420000	25000	9.704761904761906	95.0%	0.049	0.9704381570218736	0.051000000000000004	0.9704381570218735	9.704761904761904	4076	1.7419500803909609	3658.095168821018
chr10	103845001	103865000	chr10	103715001	103865000	150000	20000	22.675	97.0%	0.015	0.9694025439114023	0.016	0.9694025439114025	22.675	2721	1.94459887188668	933.4074585056064
chr10	95240001	95260000	chr10	95240001	95370000	130000	20000	27.182692307692307	98.0%	0.027	0.9689467072556432	0.031	0.9689467072556432	27.182692307692307	2827	2.3167763052362433	963.7789429782773
chr4	90275001	90290000	chr4	89915001	90290000	375000	15000	11.737777777777778	97.0%	0.031	0.9681244098710992	0.033	0.9681244098710992	11.737777777777778	2641	2.574830028526578	1738.01026925544
chr8	23385001	23415000	chr8	23050001	23415000	365000	30000	10.463470319634704	95.0%	0.042	0.9593813682996548	0.044	0.9593813682996549	10.463470319634704	4583	1.5925411289507012	4185.198086882443
chr2	158030001	158050000	chr2	158030001	158690000	660000	20000	7.104166666666667	95.0%	0.05	0.9432836583525864	0.0525	0.9432836583525864	7.104166666666667	3751	2.084288727267359	4402.017791988663
chr10	88815001	88840000	chr10	88815001	89090000	275000	25000	15.62181818181818	97.0%	0.031	0.9319609955149198	0.035	0.9319609955149198	15.621818181818181	4296	1.9422374655646293	2670.576515151365
chr1	167050001	167065000	chr1	166895001	167065000	170000	15000	20.44117647058824	98.0%	0.035	0.9318397529325586	0.039	0.9318397529325586	20.441176470588236	2085	2.838939136927116	868.7153758996976
chr20	38635001	38655000	chr20	38635001	38825000	190000	20000	16.18421052631579	95.0%	0.0265	0.9217004365307484	0.028	0.9217004365307484	16.18421052631579	2460	1.9929587462997473	1211.7189177502464
chr3	185985001	186005000	chr3	185985001	186280000	295000	20000	13.809322033898304	98.0%	0.046	0.91826802660965	0.047	0.91826802660965	13.809322033898304	3259	2.3412865346568514	2210.1744887160676
chr3	32650001	32675000	chr3	32175001	32675000	500000	25000	8.145999999999999	95.0%	0.05	0.9171621463441908	0.055	0.9171621463441907	8.146	4073	1.765242900710805	4413.107251777013
chr2	148970001	148990000	chr2	147920001	148990000	1070000	20000	4.793224299065421	95.0%	0.0365	0.9132023481962326	0.036000000000000004	0.9132023481962326	4.793224299065421	4103	2.4483339214504305	8383.095347046274
chr1	17485001	17505000	chr1	17485001	17700000	215000	20000	14.395348837209305	96.0%	0.022	0.910846013678898	0.024	0.9108460136788981	14.395348837209303	2476	1.8396871549770126	1265.7047626241847
chr11	34915001	34935000	chr11	34915001	35365000	450000	20000	8.744444444444444	95.0%	0.032	0.9106803343280562	0.0345	0.9106803343280562	8.744444444444444	3148	2.228408566021035	3208.9083350702904
chr20	35980001	36000000	chr20	35980001	36205000	225000	20000	15.055555555555555	95.0%	0.038	0.9082578125611708	0.042	0.9082578125611707	15.055555555555555	2710	2.421831369946362	1743.7185863613806
chr17	58435001	58460000	chr17	58115001	58460000	345000	25000	11.730434782608697	95.0%	0.033	0.9054689720173116	0.036	0.9054689720173115	11.730434782608695	4047	2.6835302873221667	4629.0897456307375
chr7	77065001	77085000	chr7	77065001	77365000	300000	20000	7.575	96.0%	0.0315	0.9049791434476574	0.035500000000000004	0.9049791434476574	7.575	1818	0.9719771563605271	933.098070106106
chr19	7320001	7340000	chr19	7095001	7340000	245000	20000	13.525510204081632	96.0%	0.039	0.9020528824645304	0.042	0.9020528824645304	13.525510204081632	2651	2.9271016233543676	2294.847672709824
chr2	95995001	96015000	chr2	95995001	96265000	270000	20000	9.697115384615383	95.0%	0.028	0.9005474800743964	0.0295	0.9005474800743964	9.337962962962964	2017	0.9809855807329181	847.5715417532413
